,BAU_cost,RL_cost,action,electricity_demand,electricity_price,episode,net_stored,new_charge,next_observation,next_state,observation,old_charge,rate,reward,state,steps
1692,40.44166666666667,40.44166666666667,2,10.0,48.53,19,0,2,[ 47.75  10.     9.    30.    13.     0.     6.     2.  ],[ 47.75  10.     9.    30.    13.     0.     6.     2.  ],[ 48.53  10.     9.    30.    12.    55.     6.     2.  ],2,0.0,-40.44166666666667,[ 48.53  10.     9.    30.    12.    55.     6.     2.  ],1693
1693,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 47.75  10.     9.    30.    13.     5.     6.     2.  ],[ 47.75  10.     9.    30.    13.     5.     6.     2.  ],[ 47.75  10.     9.    30.    13.     0.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.     0.     6.     2.  ],1694
1694,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 47.75  10.     9.    30.    13.    10.     6.     2.  ],[ 47.75  10.     9.    30.    13.    10.     6.     2.  ],[ 47.75  10.     9.    30.    13.     5.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.     5.     6.     2.  ],1695
1695,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 47.75  10.     9.    30.    13.    15.     6.     2.  ],[ 47.75  10.     9.    30.    13.    15.     6.     2.  ],[ 47.75  10.     9.    30.    13.    10.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.    10.     6.     2.  ],1696
1696,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 47.75  10.     9.    30.    13.    20.     6.     2.  ],[ 47.75  10.     9.    30.    13.    20.     6.     2.  ],[ 47.75  10.     9.    30.    13.    15.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.    15.     6.     2.  ],1697
1697,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 47.75  10.     9.    30.    13.    25.     6.     2.  ],[ 47.75  10.     9.    30.    13.    25.     6.     2.  ],[ 47.75  10.     9.    30.    13.    20.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.    20.     6.     2.  ],1698
1698,39.79166666666667,39.79166666666667,2,10.0,47.75,19,0,2,[ 46.62  10.     9.    30.    13.    30.     6.     2.  ],[ 46.62  10.     9.    30.    13.    30.     6.     2.  ],[ 47.75  10.     9.    30.    13.    25.     6.     2.  ],2,0.0,-39.79166666666667,[ 47.75  10.     9.    30.    13.    25.     6.     2.  ],1699
1699,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.62  10.     9.    30.    13.    35.     6.     2.  ],[ 46.62  10.     9.    30.    13.    35.     6.     2.  ],[ 46.62  10.     9.    30.    13.    30.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    30.     6.     2.  ],1700
1700,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.62  10.     9.    30.    13.    40.     6.     2.  ],[ 46.62  10.     9.    30.    13.    40.     6.     2.  ],[ 46.62  10.     9.    30.    13.    35.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    35.     6.     2.  ],1701
1701,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.62  10.     9.    30.    13.    45.     6.     2.  ],[ 46.62  10.     9.    30.    13.    45.     6.     2.  ],[ 46.62  10.     9.    30.    13.    40.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    40.     6.     2.  ],1702
1702,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.62  10.     9.    30.    13.    50.     6.     2.  ],[ 46.62  10.     9.    30.    13.    50.     6.     2.  ],[ 46.62  10.     9.    30.    13.    45.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    45.     6.     2.  ],1703
1703,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.62  10.     9.    30.    13.    55.     6.     2.  ],[ 46.62  10.     9.    30.    13.    55.     6.     2.  ],[ 46.62  10.     9.    30.    13.    50.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    50.     6.     2.  ],1704
1704,38.85,38.85,2,10.0,46.62,19,0,2,[ 46.7  10.    9.   30.   14.    0.    6.    2. ],[ 46.7  10.    9.   30.   14.    0.    6.    2. ],[ 46.62  10.     9.    30.    13.    55.     6.     2.  ],2,0.0,-38.85,[ 46.62  10.     9.    30.    13.    55.     6.     2.  ],1705
1705,38.91666666666667,37.41199266666667,-0.386638828137280565755418137996457517147064208984375,10.0,46.7,19,-0.03222,1.96778,[ 46.7      10.        9.       30.       14.        5.        6.        1.96778],[ 46.7      10.        9.       30.       14.        5.        6.        1.96778],[ 46.7  10.    9.   30.   14.    0.    6.    2. ],2,-0.38664,-37.41199266666667,[ 46.7  10.    9.   30.   14.    0.    6.    2. ],1706
1706,38.91666666666667,40.27096666666667,2,10.0,46.7,19,0.0290000,1.99678,[ 46.7      10.        9.       30.       14.       10.        6.        1.99678],[ 46.7      10.        9.       30.       14.       10.        6.        1.99678],[ 46.7      10.        9.       30.       14.        5.        6.        1.96778],1.9677800000000000846256398290279321372509002685546875,0.348,-40.27096666666667,[ 46.7      10.        9.       30.       14.        5.        6.        1.96778],1707
1707,38.91666666666667,39.05209666666667,2,10.0,46.7,19,0.00290000,1.99968,[ 46.7      10.        9.       30.       14.       15.        6.        1.99968],[ 46.7      10.        9.       30.       14.       15.        6.        1.99968],[ 46.7      10.        9.       30.       14.       10.        6.        1.99678],1.9967799999999999993605115378159098327159881591796875,0.0348,-39.05209666666667,[ 46.7      10.        9.       30.       14.       10.        6.        1.99678],1708
1708,38.91666666666667,38.93020966666666,2,10.0,46.7,19,0.000290000,1.99997,[ 46.7      10.        9.       30.       14.       20.        6.        1.99997],[ 46.7      10.        9.       30.       14.       20.        6.        1.99997],[ 46.7      10.        9.       30.       14.       15.        6.        1.99968],1.9996799999999999020161567386821843683719635009765625,0.00348,-38.93020966666666,[ 46.7      10.        9.       30.       14.       15.        6.        1.99968],1709
1709,38.91666666666667,38.91806766666667,2,10.0,46.7,19,0.0000300000,2.00000,[ 46.7  10.    9.   30.   14.   25.    6.    2. ],[ 46.7  10.    9.   30.   14.   25.    6.    2. ],[ 46.7      10.        9.       30.       14.       20.        6.        1.99997],1.9999700000000000255084842137875966727733612060546875,0.00036,-38.91806766666667,[ 46.7      10.        9.       30.       14.       20.        6.        1.99997],1710
1710,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   30.    6.    2. ],[ 46.7  10.    9.   30.   14.   30.    6.    2. ],[ 46.7  10.    9.   30.   14.   25.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   25.    6.    2. ],1711
1711,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   35.    6.    2. ],[ 46.7  10.    9.   30.   14.   35.    6.    2. ],[ 46.7  10.    9.   30.   14.   30.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   30.    6.    2. ],1712
1712,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   40.    6.    2. ],[ 46.7  10.    9.   30.   14.   40.    6.    2. ],[ 46.7  10.    9.   30.   14.   35.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   35.    6.    2. ],1713
1713,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   45.    6.    2. ],[ 46.7  10.    9.   30.   14.   45.    6.    2. ],[ 46.7  10.    9.   30.   14.   40.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   40.    6.    2. ],1714
1714,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   50.    6.    2. ],[ 46.7  10.    9.   30.   14.   50.    6.    2. ],[ 46.7  10.    9.   30.   14.   45.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   45.    6.    2. ],1715
1715,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 46.7  10.    9.   30.   14.   55.    6.    2. ],[ 46.7  10.    9.   30.   14.   55.    6.    2. ],[ 46.7  10.    9.   30.   14.   50.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   50.    6.    2. ],1716
1716,38.91666666666667,38.91666666666667,2,10.0,46.7,19,0,2,[ 47.03  10.     9.    30.    15.     0.     6.     2.  ],[ 47.03  10.     9.    30.    15.     0.     6.     2.  ],[ 46.7  10.    9.   30.   14.   55.    6.    2. ],2,0.0,-38.91666666666667,[ 46.7  10.    9.   30.   14.   55.    6.    2. ],1717
1717,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 47.03  10.     9.    30.    15.     5.     6.     2.  ],[ 47.03  10.     9.    30.    15.     5.     6.     2.  ],[ 47.03  10.     9.    30.    15.     0.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.     0.     6.     2.  ],1718
1718,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 47.03  10.     9.    30.    15.    10.     6.     2.  ],[ 47.03  10.     9.    30.    15.    10.     6.     2.  ],[ 47.03  10.     9.    30.    15.     5.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.     5.     6.     2.  ],1719
1719,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 47.03  10.     9.    30.    15.    15.     6.     2.  ],[ 47.03  10.     9.    30.    15.    15.     6.     2.  ],[ 47.03  10.     9.    30.    15.    10.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.    10.     6.     2.  ],1720
1720,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 47.03  10.     9.    30.    15.    20.     6.     2.  ],[ 47.03  10.     9.    30.    15.    20.     6.     2.  ],[ 47.03  10.     9.    30.    15.    15.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.    15.     6.     2.  ],1721
1721,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 47.03  10.     9.    30.    15.    25.     6.     2.  ],[ 47.03  10.     9.    30.    15.    25.     6.     2.  ],[ 47.03  10.     9.    30.    15.    20.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.    20.     6.     2.  ],1722
1722,39.19166666666667,39.19166666666667,2,10.0,47.03,19,0,2,[ 46.14  10.     9.    30.    15.    30.     6.     2.  ],[ 46.14  10.     9.    30.    15.    30.     6.     2.  ],[ 47.03  10.     9.    30.    15.    25.     6.     2.  ],2,0.0,-39.19166666666667,[ 47.03  10.     9.    30.    15.    25.     6.     2.  ],1723
1723,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.14  10.     9.    30.    15.    35.     6.     2.  ],[ 46.14  10.     9.    30.    15.    35.     6.     2.  ],[ 46.14  10.     9.    30.    15.    30.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    30.     6.     2.  ],1724
1724,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.14  10.     9.    30.    15.    40.     6.     2.  ],[ 46.14  10.     9.    30.    15.    40.     6.     2.  ],[ 46.14  10.     9.    30.    15.    35.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    35.     6.     2.  ],1725
1725,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.14  10.     9.    30.    15.    45.     6.     2.  ],[ 46.14  10.     9.    30.    15.    45.     6.     2.  ],[ 46.14  10.     9.    30.    15.    40.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    40.     6.     2.  ],1726
1726,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.14  10.     9.    30.    15.    50.     6.     2.  ],[ 46.14  10.     9.    30.    15.    50.     6.     2.  ],[ 46.14  10.     9.    30.    15.    45.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    45.     6.     2.  ],1727
1727,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.14  10.     9.    30.    15.    55.     6.     2.  ],[ 46.14  10.     9.    30.    15.    55.     6.     2.  ],[ 46.14  10.     9.    30.    15.    50.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    50.     6.     2.  ],1728
1728,38.45,38.45,2,10.0,46.14,19,0,2,[ 46.76  10.     9.    30.    16.     0.     6.     2.  ],[ 46.76  10.     9.    30.    16.     0.     6.     2.  ],[ 46.14  10.     9.    30.    15.    55.     6.     2.  ],2,0.0,-38.45,[ 46.14  10.     9.    30.    15.    55.     6.     2.  ],1729
1729,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.76  10.     9.    30.    16.     5.     6.     2.  ],[ 46.76  10.     9.    30.    16.     5.     6.     2.  ],[ 46.76  10.     9.    30.    16.     0.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.     0.     6.     2.  ],1730
1730,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.76  10.     9.    30.    16.    10.     6.     2.  ],[ 46.76  10.     9.    30.    16.    10.     6.     2.  ],[ 46.76  10.     9.    30.    16.     5.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.     5.     6.     2.  ],1731
1731,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.76  10.     9.    30.    16.    15.     6.     2.  ],[ 46.76  10.     9.    30.    16.    15.     6.     2.  ],[ 46.76  10.     9.    30.    16.    10.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.    10.     6.     2.  ],1732
1732,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.76  10.     9.    30.    16.    20.     6.     2.  ],[ 46.76  10.     9.    30.    16.    20.     6.     2.  ],[ 46.76  10.     9.    30.    16.    15.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.    15.     6.     2.  ],1733
1733,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.76  10.     9.    30.    16.    25.     6.     2.  ],[ 46.76  10.     9.    30.    16.    25.     6.     2.  ],[ 46.76  10.     9.    30.    16.    20.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.    20.     6.     2.  ],1734
1734,38.96666666666667,38.96666666666667,2,10.0,46.76,19,0,2,[ 46.81  10.     9.    30.    16.    30.     6.     2.  ],[ 46.81  10.     9.    30.    16.    30.     6.     2.  ],[ 46.76  10.     9.    30.    16.    25.     6.     2.  ],2,0.0,-38.96666666666667,[ 46.76  10.     9.    30.    16.    25.     6.     2.  ],1735
1735,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.81  10.     9.    30.    16.    35.     6.     2.  ],[ 46.81  10.     9.    30.    16.    35.     6.     2.  ],[ 46.81  10.     9.    30.    16.    30.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    30.     6.     2.  ],1736
1736,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.81  10.     9.    30.    16.    40.     6.     2.  ],[ 46.81  10.     9.    30.    16.    40.     6.     2.  ],[ 46.81  10.     9.    30.    16.    35.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    35.     6.     2.  ],1737
1737,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.81  10.     9.    30.    16.    45.     6.     2.  ],[ 46.81  10.     9.    30.    16.    45.     6.     2.  ],[ 46.81  10.     9.    30.    16.    40.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    40.     6.     2.  ],1738
1738,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.81  10.     9.    30.    16.    50.     6.     2.  ],[ 46.81  10.     9.    30.    16.    50.     6.     2.  ],[ 46.81  10.     9.    30.    16.    45.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    45.     6.     2.  ],1739
1739,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.81  10.     9.    30.    16.    55.     6.     2.  ],[ 46.81  10.     9.    30.    16.    55.     6.     2.  ],[ 46.81  10.     9.    30.    16.    50.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    50.     6.     2.  ],1740
1740,39.00833333333334,39.00833333333334,2,10.0,46.81,19,0,2,[ 46.57  10.     9.    30.    17.     0.     6.     2.  ],[ 46.57  10.     9.    30.    17.     0.     6.     2.  ],[ 46.81  10.     9.    30.    16.    55.     6.     2.  ],2,0.0,-39.00833333333334,[ 46.81  10.     9.    30.    16.    55.     6.     2.  ],1741
1741,38.80833333333334,38.80833333333334,2,10.0,46.57,19,0,2,[ 46.57  10.     9.    30.    17.     5.     6.     2.  ],[ 46.57  10.     9.    30.    17.     5.     6.     2.  ],[ 46.57  10.     9.    30.    17.     0.     6.     2.  ],2,0.0,-38.80833333333334,[ 46.57  10.     9.    30.    17.     0.     6.     2.  ],1742
1742,38.80833333333334,38.80833333333334,2,10.0,46.57,19,0,2,[ 46.57  10.     9.    30.    17.    10.     6.     2.  ],[ 46.57  10.     9.    30.    17.    10.     6.     2.  ],[ 46.57  10.     9.    30.    17.     5.     6.     2.  ],2,0.0,-38.80833333333334,[ 46.57  10.     9.    30.    17.     5.     6.     2.  ],1743
1743,38.80833333333334,31.299386533333333,-1.934854521809322935865793624543584883213043212890625,10.0,46.57,19,-0.16124,1.83876,[ 46.57     10.        9.       30.       17.       15.        6.        1.83876],[ 46.57     10.        9.       30.       17.       15.        6.        1.83876],[ 46.57  10.     9.    30.    17.    10.     6.     2.  ],2,-1.93488,-31.299386533333333,[ 46.57  10.     9.    30.    17.    10.     6.     2.  ],1744
1744,38.80833333333334,43.07787093333334,1.222476647318111897533299270435236394405364990234375,10.0,46.57,19,0.0916800,1.93044,[ 46.57     10.        9.       30.       17.       20.        6.        1.93044],[ 46.57     10.        9.       30.       17.       20.        6.        1.93044],[ 46.57     10.        9.       30.       17.       15.        6.        1.83876],1.8387599999999999500488456760649569332599639892578125,1.10016,-43.07787093333334,[ 46.57     10.        9.       30.       17.       15.        6.        1.83876],1745
